Recency,Frequency,Monetary
0.05420054200542006,0.010075566750629723,0.002901370328402624
0.7655826558265583,0.0025188916876574307,0.0007611223914926826
0.0013550135501355014,0.04030226700251889,0.008896422619765714
0.005420054200542005,0.12846347607052896,0.055548853325742525
0.0013550135501355014,0.007556675062972292,0.002425832349384989
0.025745257452574527,0.047858942065491177,0.013525069163253677
0.0989159891598916,0.0,0.0005208232122156735
0.18157181571815717,0.0,0.00033379571547303467
0.025745257452574527,0.007556675062972292,0.001878949903774473
0.5121951219512195,0.0025188916876574307,0.00034947600716570394
0.532520325203252,0.0,0.00044101035537823415
0.508130081300813,0.0,0.0019034428292175778
0.006775067750677507,0.007556675062972292,0.0023836108833892506
0.01084010840108401,0.02518891687657431,0.004413391079263461
0.0027100271002710027,0.1486146095717884,0.2962730356351066
0.03929539295392954,0.010075566750629723,0.0067559509245769525
0.023035230352303523,0.012594458438287152,0.0017869852511795976
0.0,0.5214105793450882,0.19787713980257185
0.04878048780487805,0.027707808564231738,0.006890223104044036
0.24119241192411925,0.020151133501259445,0.001844714887115067
0.023035230352303523,0.010075566750629723,0.0024433887681846846
0.03523035230352303,0.05037783375314861,0.024193846685199246
0.058265582655826556,0.02518891687657431,0.010767076255048566
0.2127371273712737,0.007556675062972292,0.004204366422495321
0.058265582655826556,0.005037783375314861,0.0009114535305088991
0.42005420054200543,0.0,0.0005960920547755446
0.11517615176151762,0.0,0.0013518958841024372
0.9986449864498645,0.0,0.00020969593160459864
0.7872628726287263,0.0,0.0002603513634943084
0.13008130081300812,0.005037783375314861,0.0019726357738987306
0.5555555555555556,0.0,0.0003846404812909764
0.8631436314363143,0.0,0.00018589149317324677
0.06233062330623306,0.005037783375314861,0.0024926844382261826
0.23712737127371275,0.020151133501259445,0.009469691330101655
0.5094850948509485,0.0,0.00016009044240781185
0.3265582655826558,0.0025188916876574307,0.0004617854509578739
0.03252032520325203,0.005037783375314861,0.0009059456344148769
0.35772357723577236,0.0,0.00035895991575259827
0.06233062330623306,0.0025188916876574307,0.0026338242756354996
0.051490514905149054,0.0,0.00027513662207169905
0.08130081300813008,0.022670025188916875,0.0020492643783068137
0.44986449864498645,0.0025188916876574307,0.00022788920089016548
0.005420054200542005,0.06297229219143577,0.024093430854535105
0.03387533875338753,0.010075566750629723,0.007029865482202791
0.4959349593495935,0.0,0.00029363971051255466
0.24661246612466126,0.005037783375314861,0.002025597637277812
0.5121951219512195,0.005037783375314861,0.0015618327861611494
0.02981029810298103,0.010075566750629723,0.002950872544547648
0.2669376693766938,0.02518891687657431,0.007157011821098234
0.540650406504065,0.005037783375314861,0.005888405653242587
0.7317073170731707,0.010075566750629723,0.0025973000396620153
0.08265582655826559,0.04030226700251889,0.008998594092309823
0.7940379403794038,0.0,0.00027117782175412064
0.058265582655826556,0.022670025188916875,0.006389899592603302
0.056910569105691054,0.010075566750629723,0.0035200963936895414
0.06775067750677506,0.015113350125944586,0.0019228581629490056
0.14905149051490515,0.020151133501259445,0.0031649059443262894
0.01084010840108401,0.027707808564231738,0.0042989817500854455
0.5623306233062331,0.0,0.0015056350338268298
0.2682926829268293,0.0,0.00030302034604768604
0.5420054200542005,0.0,0.00010115595420177512
0.5094850948509485,0.005037783375314861,0.0006829791156587437
0.5636856368563685,0.0025188916876574307,0.001075537197584877
0.14498644986449866,0.005037783375314861,0.002257376789784381
0.24254742547425473,0.030226700251889168,0.0037181224704449303
0.508130081300813,0.0,0.0016297692420458535
0.518970189701897,0.0025188916876574307,0.0004060524273564875
0.43089430894308944,0.017632241813602016,0.010791310997862263
0.7059620596205962,0.0025188916876574307,0.0008875974555516657
0.044715447154471545,0.030226700251889168,0.004683742716603479
0.11382113821138211,0.0025188916876574307,0.0013332206739086433
0.15582655826558264,0.020151133501259445,0.007117458242273037
0.05420054200542006,0.0,0.0006770925517082575
0.32791327913279134,0.0025188916876574307,0.0010625420052380434
0.12466124661246612,0.010075566750629723,0.0007383506835789599
0.42276422764227645,0.0,0.0003004385197536132
0.0013550135501355014,0.0025188916876574307,0.0004606838717390695
0.5650406504065041,0.0,0.0007827236714864256
0.7113821138211383,0.0,0.00022900799228426372
0.05962059620596206,0.010075566750629723,0.0017656077294646742
0.018970189701897018,0.12846347607052896,0.03005984208620928
0.03116531165311653,0.0025188916876574307,0.0005470201430128663
0.8035230352303523,0.0,0.00028296816183038674
0.1016260162601626,0.005037783375314861,0.0018551454653431213
0.028455284552845527,0.0025188916876574307,0.001991655227598401
0.0948509485094851,0.0,0.0005824772241181337
0.5284552845528455,0.0,0.00012504645350959608
0.983739837398374,0.0,0.00038794521894738973
0.3333333333333333,0.0,0.00029647971943603477
0.1043360433604336,0.005037783375314861,0.005639517598493962
0.044715447154471545,0.022670025188916875,0.02762514546654797
0.023035230352303523,0.007556675062972292,0.0014197979156365538
0.5894308943089431,0.005037783375314861,0.0016813713435767234
0.03929539295392954,0.007556675062972292,0.0022808197725345627
0.028455284552845527,0.020151133501259445,0.0021890616660432127
0.023035230352303523,0.04534005037783375,0.02044140313721844
0.6084010840108401,0.0,0.0009807841725924026
0.6978319783197832,0.0,0.0004612346613484717
0.02032520325203252,0.0025188916876574307,0.000856254084341621
0.06233062330623306,0.007556675062972292,0.0013316199416063181
0.21951219512195122,0.007556675062972292,0.0057438405929498
0.005420054200542005,0.0025188916876574307,0.001228295253317522
0.3170731707317073,0.0025188916876574307,0.0003565502112114636
0.5474254742547425,0.0025188916876574307,0.0009437263591848099
0.02981029810298103,0.0327455919395466,0.007817081531440903
0.27100271002710025,0.012594458438287152,0.0016629887403629246
0.05420054200542006,0.020151133501259445,0.003529804060555255
0.028455284552845527,0.005037783375314861,0.0012930646689481634
0.10840108401084012,0.0025188916876574307,0.004130526190484838
0.8292682926829268,0.0,0.0005482077831081397
0.4024390243902439,0.0025188916876574307,0.004900099760046785
0.8441734417344173,0.0,0.00029699608469484933
0.535230352303523,0.0025188916876574307,0.000711981631028829
0.8441734417344173,0.017632241813602016,0.00292140530044463
0.004065040650406504,0.010075566750629723,0.0012429256023172683
0.535230352303523,0.012594458438287152,0.0020421041133845846
0.6300813008130082,0.0025188916876574307,0.0003091995169781671
0.1043360433604336,0.0025188916876574307,0.0015134321492349299
0.03387533875338753,0.0,0.0001643246375300914
0.07181571815718157,0.010075566750629723,0.0010159314345423813
0.009485094850948509,0.08564231738035265,0.02232506917702342
0.6355013550135501,0.010075566750629723,0.0038087617855421824
0.08807588075880758,0.027707808564231738,0.005250780619483057
0.04336043360433604,0.007556675062972292,0.00147079759103214
0.08130081300813008,0.0,0.00034074943429173766
0.21138211382113822,0.005037783375314861,0.0005987599419460866
0.5447154471544715,0.0025188916876574307,0.0003864477596968275
0.44037940379403795,0.0,0.0007522581212163657
0.2181571815718157,0.010075566750629723,0.004186913276747389
0.15176151761517614,0.027707808564231738,0.004386454024928634
0.009485094850948509,0.015113350125944586,0.0029505799375676533
0.07859078590785908,0.0,0.00106230103478393
0.03523035230352303,0.027707808564231738,0.003254564165431793
0.6178861788617886,0.0,0.0007643927047985083
0.5460704607046071,0.0,0.0008835525943576181
0.7831978319783198,0.0,0.00022795804959134075
0.10569105691056911,0.010075566750629723,0.005278853677387276
0.08130081300813008,0.0,0.002713602708122351
0.0027100271002710027,0.005037783375314861,0.0025217041657715615
0.013550135501355014,0.02518891687657431,0.007055821442545871
0.5718157181571816,0.0025188916876574307,0.0005479496004787325
0.21138211382113822,0.007556675062972292,0.005074424671422586
0.03929539295392954,0.035264483627204024,0.02520146463907471
0.0027100271002710027,0.047858942065491177,0.013423741087298964
0.3319783197831978,0.007556675062972292,0.0017423712928180183
0.04065040650406504,0.005037783375314861,0.0022319027703495285
0.27235772357723576,0.012594458438287152,0.004496938978139659
0.04742547425474255,0.0,0.00011826485644383133
0.23441734417344173,0.010075566750629723,0.0018733559468039817
0.14227642276422764,0.030226700251889168,0.010068588969450091
0.6937669376693767,0.0,0.0002834328905633199
0.13008130081300812,0.02518891687657431,0.007996157003197796
0.005420054200542005,0.0,0.00014990083463387095
0.5650406504065041,0.005037783375314861,0.0013722062509491436
0.052845528455284556,0.0025188916876574307,0.00088928424873046
0.556910569105691,0.0025188916876574307,0.0007145290329723141
0.35636856368563685,0.0025188916876574307,0.0010272398337104205
0.3902439024390244,0.005037783375314861,0.004960824314483379
0.532520325203252,0.0,0.000859868641153323
0.8252032520325203,0.0,0.0006369537589230714
0.0027100271002710027,0.027707808564231738,0.005347891712490784
0.516260162601626,0.0025188916876574307,0.0006135279883481833
0.08130081300813008,0.020151133501259445,0.0013657000486880803
0.013550135501355014,0.017632241813602016,0.0020811241147756726
0.005420054200542005,0.005037783375314861,0.0016721111932686487
0.024390243902439025,0.007556675062972292,0.007617661268486714
0.03252032520325203,0.0025188916876574307,0.000480047568944616
0.1991869918699187,0.0025188916876574307,0.0018253684020848142
0.508130081300813,0.0,0.000512888399405223
0.04200542005420054,0.0025188916876574307,0.0004709423282141856
0.04742547425474255,0.005037783375314861,0.001884784831199078
0.2953929539295393,0.007556675062972292,0.0025721530515577453
0.08672086720867209,0.0,0.0045153560057040465
0.018970189701897018,0.012594458438287152,0.0018267453761083197
0.037940379403794036,0.017632241813602016,0.008077174712305804
0.037940379403794036,0.04282115869017632,0.009406230039793344
0.07859078590785908,0.02518891687657431,0.01136528540738525
0.3224932249322493,0.005037783375314861,0.0013381605682179693
0.25609756097560976,0.005037783375314861,0.0011212871595158481
0.6422764227642277,0.0,0.0006538216907110141
0.0013550135501355014,0.060453400503778336,0.00859489973296859
0.14498644986449866,0.015113350125944586,0.002106976802066989
0.7615176151761518,0.0025188916876574307,0.003992329635050763
0.5230352303523035,0.0025188916876574307,0.001452019107786583
0.06097560975609756,0.010075566750629723,0.007230800416582837
0.35772357723577236,0.015113350125944586,0.0020007604683288313
0.9878048780487805,0.0,0.000593114348449714
0.013550135501355014,0.0025188916876574307,0.0006577632788532986
0.2046070460704607,0.0025188916876574307,0.000832845525942027
0.0989159891598916,0.06801007556675064,0.006196710137105475
0.6612466124661247,0.0,0.00015551200377965596
0.9322493224932249,0.0,0.00028253785744804125
0.06368563685636856,0.005037783375314861,0.0006490194938040385
0.17208672086720866,0.047858942065491177,0.005146612534604863
0.3428184281842818,0.0025188916876574307,0.00043942683525120276
0.08130081300813008,0.005037783375314861,0.0015856888611183826
0.024390243902439025,0.0025188916876574307,0.0009103519512900947
0.513550135501355,0.0025188916876574307,0.0004967605911549144
0.08536585365853659,0.022670025188916875,0.011531262413743549
0.36449864498644985,0.005037783375314861,0.0012973677127716182
0.006775067750677507,0.017632241813602016,0.0013738241954267627
0.532520325203252,0.012594458438287152,0.0017178783673749136
0.08265582655826559,0.010075566750629723,0.0030203925205593836
0.0027100271002710027,0.3047858942065491,0.04689272988525382
0.8590785907859079,0.0,0.0006885386482786472
0.05962059620596206,0.0,0.0008949642665774202
0.10569105691056911,0.0,0.0007529810325787062
0.08943089430894309,0.007556675062972292,0.001715193268029078
0.573170731707317,0.0,0.00020776816797169088
0.42953929539295393,0.017632241813602016,0.0020878368631402624
0.023035230352303523,0.0025188916876574307,0.0018103421730533101
0.7872628726287263,0.005037783375314861,0.0027382505431431
0.04336043360433604,0.04534005037783375,0.027963485196298574
0.012195121951219513,0.020151133501259445,0.010366118631579048
0.051490514905149054,0.0,0.00018250069464036437
0.5176151761517616,0.007556675062972292,0.0020570959180655013
0.1002710027100271,0.0025188916876574307,0.0009433821156789334
0.6178861788617886,0.0,0.00020222584752708115
0.5176151761517616,0.0025188916876574307,0.0012841143377953774
0.45799457994579945,0.0,0.0017929923003571406
0.009485094850948509,0.005037783375314861,0.0013834630135913014
0.4932249322493225,0.007556675062972292,0.0015968595628840713
0.04878048780487805,0.007556675062972292,0.002073395848068748
0.5149051490514905,0.015113350125944586,0.002567454127702533
0.05013550135501355,0.0,0.0003589427035773045
0.6504065040650406,0.0025188916876574307,0.0007829302175899514
0.2696476964769648,0.007556675062972292,0.001131872647321547
0.0027100271002710027,0.07052896725440806,0.02164265806314937
0.037940379403794036,0.05037783375314861,0.011566719494848816
0.22764227642276422,0.010075566750629723,0.006857537183161074
0.03387533875338753,0.005037783375314861,0.0006859223976339868
0.8536585365853658,0.0,0.00040964977199289566
0.15718157181571815,0.005037783375314861,0.0013625330084340173
0.3821138211382114,0.005037783375314861,0.0034843467056042787
0.005420054200542005,0.04282115869017632,0.006692851089949812
0.43766937669376693,0.012594458438287152,0.002158320720968452
0.0989159891598916,0.010075566750629723,0.0022535212625185656
0.14498644986449866,0.017632241813602016,0.0039445142120845345
0.06233062330623306,0.012594458438287152,0.00450437463786659
0.02032520325203252,0.0,0.00020601252609172134
0.8780487804878049,0.0,0.000665818576890806
0.023035230352303523,0.0,0.0005492921501516504
0.9295392953929539,0.0,0.0003071340559429088
0.058265582655826556,0.0,0.0004012846548000996
0.9051490514905149,0.0,7.81432758339389e-05
0.17208672086720866,0.005037783375314861,0.0018682095063911298
0.0921409214092141,0.0,0.0003624023508113621
0.01084010840108401,0.015113350125944586,0.006670681808171374
0.6558265582655827,0.0,0.0005778127246135087
0.08130081300813008,0.015113350125944586,0.004727668187953306
0.508130081300813,0.0025188916876574307,0.000310542066651085
0.02168021680216802,0.007556675062972292,0.0027745338086624712
0.2981029810298103,0.0025188916876574307,0.0004916657872679439
0.513550135501355,0.0,0.0004192025292809653
0.35636856368563685,0.0025188916876574307,0.0007136512120323293
0.11382113821138211,0.005037783375314861,0.0012755426744990553
0.8753387533875339,0.0,0.00029940578923598406
0.17479674796747968,0.0,0.00018657998018499952
0.02981029810298103,0.015113350125944586,0.004422324198240953
0.01084010840108401,0.007556675062972292,0.0019425833158357225
0.8008130081300813,0.0,0.0004978793825490125
0.2181571815718157,0.005037783375314861,0.0015923843973076784
0.7615176151761518,0.0025188916876574307,0.0010602872102745532
0.5691056910569106,0.0025188916876574307,0.0009258773334051195
0.07181571815718157,0.02518891687657431,0.011320155083764856
0.986449864498645,0.0,0.00027126388263058976
0.5853658536585366,0.0,0.0010294257799727353
0.22493224932249323,0.007556675062972292,0.001377989541847867
0.013550135501355014,0.015113350125944586,0.007703446750151109
0.6937669376693767,0.0,0.0002539656464603015
0.7615176151761518,0.005037783375314861,0.0007429635465577034
0.8373983739837398,0.0,0.0004319051146478038
0.5447154471544715,0.0,0.00042983965361254555
0.05013550135501355,0.0,0.00019024617352258306
0.9728997289972899,0.0,0.0005489479066457741
0.06910569105691057,0.007556675062972292,0.0009587525882163141
0.35636856368563685,0.0025188916876574307,0.00040983910592112767
0.03387533875338753,0.0,0.0006737361775259628
0.0027100271002710027,0.11838790931989925,0.041564563325649756
0.4878048780487805,0.020151133501259445,0.00430139145462658
0.1016260162601626,0.0025188916876574307,0.0007223089362051203
0.9525745257452575,0.0,0.0015547413699400958
0.12872628726287264,0.015113350125944586,0.003845492567619192
0.9769647696476965,0.0,0.00022083220901969962
0.5067750677506775,0.007556675062972292,0.0007022567519878211
0.0013550135501355014,0.012594458438287152,0.001665398444904059
0.25203252032520324,0.005037783375314861,0.00043772282989711466
0.04336043360433604,0.027707808564231738,0.010931710711733947
0.04200542005420054,0.020151133501259445,0.003509304359780316
0.42140921409214094,0.007556675062972292,0.0015674267431316404
0.4186991869918699,0.0025188916876574307,0.0011947142993192809
0.016260162601626015,0.08816120906801007,0.019348137399080926
0.4905149051490515,0.005037783375314861,0.0013701407899138855
0.11653116531165311,0.007556675062972292,0.002288943919273245
0.03929539295392954,0.010075566750629723,0.002194741683890173
0.09620596205962059,0.015113350125944586,0.0032929645285123036
0.07046070460704607,0.005037783375314861,0.0011081370575913704
0.004065040650406504,0.35768261964735515,0.33673510749666136
0.4010840108401084,0.0,0.00024002378447230798
0.07317073170731707,0.012594458438287152,0.0035804594924449644
0.10569105691056911,0.02518891687657431,0.007401424710270466
0.04878048780487805,0.0025188916876574307,0.0012712740550261882
0.03252032520325203,0.010075566750629723,0.005355482281795359
0.12872628726287264,0.007556675062972292,0.0025030633799283555
0.9254742547425474,0.0025188916876574307,0.0003445705372069654
0.7750677506775068,0.0,0.0010467240161430237
0.23712737127371275,0.0025188916876574307,0.0005817371005804995
0.037940379403794036,0.0327455919395466,0.009491275397920104
0.024390243902439025,0.007556675062972292,0.0026595909020503466
0.6124661246612466,0.010075566750629723,0.0017847304562161074
0.06097560975609756,0.007556675062972292,0.0012832537290306863
0.052845528455284556,0.020151133501259445,0.0067505463015346935
0.5880758807588076,0.0,0.001431175163505768
0.01084010840108401,0.015113350125944586,0.004748047403501187
0.014905149051490514,0.020151133501259445,0.005589447380564242
0.05420054200542006,0.007556675062972292,0.001340398151006166
0.4241192411924119,0.0,0.0009581329499057365
0.44986449864498645,0.0,0.00039768731016369136
0.3224932249322493,0.007556675062972292,0.003403621603476267
0.0013550135501355014,0.0,0.0003338129276483285
0.29132791327913277,0.005037783375314861,0.0006429608081006141
0.07859078590785908,0.0,0.0003803374374675217
0.014905149051490514,0.02518891687657431,0.00592100551324908
0.36449864498644985,0.0,0.00048328345789985403
0.0027100271002710027,0.06297229219143577,0.01064523126614362
0.7317073170731707,0.0,0.0002111933908551609
0.5813008130081301,0.0,0.00010731791295696236
0.06910569105691057,0.0025188916876574307,0.0010590995701792796
0.03116531165311653,0.015113350125944586,0.002681674122952317
0.6666666666666666,0.005037783375314861,0.0026376281663754333
0.24390243902439024,0.015113350125944586,0.001937213117144051
0.9024390243902439,0.0,0.00013244768888593834
0.7520325203252033,0.007556675062972292,0.001020922965377589
0.08807588075880758,0.0,0.00015640703689493457
0.03387533875338753,0.0025188916876574307,0.0009386487674731332
0.03252032520325203,0.0025188916876574307,0.0008052716211213287
0.505420054200542,0.0025188916876574307,0.0007517417559575511
0.012195121951219513,0.020151133501259445,0.007380770099917883
0.524390243902439,0.0,0.0008979591850785448
0.4932249322493225,0.007556675062972292,0.0013255096193770122
0.07181571815718157,0.0,0.0003464638764892856
0.45121951219512196,0.015113350125944586,0.003771101545999305
0.5704607046070461,0.0,0.0006436837194629546
0.04336043360433604,0.027707808564231738,0.00570034542598232
0.7520325203252033,0.0,0.00018329245470388006
0.024390243902439025,0.010075566750629723,0.001678152666796779
0.8699186991869918,0.0025188916876574307,0.0008023971878472609
0.25338753387533874,0.0,0.00018520300616149403
0.5813008130081301,0.0,0.00013496066647883593
0.10975609756097561,0.0,0.00751110069124268
0.24254742547425473,0.0,0.00040157726178009453
0.02168021680216802,0.027707808564231738,0.009384077970190197
0.6653116531165312,0.0,0.0003382192445235462
0.6043360433604336,0.005037783375314861,0.0009703363821890544
0.03523035230352303,0.047858942065491177,0.004778891621627711
0.07723577235772358,0.005037783375314861,0.0005282416597673096
0.5609756097560976,0.0025188916876574307,0.0007868201692063546
0.2222222222222222,0.0025188916876574307,0.0011822526844065557
0.02032520325203252,0.022670025188916875,0.0027258577769315503
0.924119241192412,0.0,0.00012835119116600936
0.004065040650406504,0.06297229219143577,0.01142062255095488
0.016260162601626015,0.04282115869017632,0.010997048129149284
0.6124661246612466,0.005037783375314861,0.0027671497854614225
0.0013550135501355014,0.035264483627204024,0.008287163250890397
0.0989159891598916,0.0025188916876574307,0.0015905426945512396
0.005420054200542005,0.027707808564231738,0.006775211348730737
0.6165311653116531,0.0,0.001680338613059094
0.03929539295392954,0.06297229219143577,0.014621519153820543
0.16531165311653118,0.005037783375314861,0.0016749339900168348
0.2899728997289973,0.0025188916876574307,0.0016259653513059195
0.32791327913279134,0.0025188916876574307,0.0008838452013376132
0.02168021680216802,0.020151133501259445,0.004150285767722141
0.07181571815718157,0.007556675062972292,0.0019624461661247898
0.07859078590785908,0.0,0.0002584752363872821
0.5460704607046071,0.0,0.00022902520445955752
0.34146341463414637,0.0,0.0007143052746934946
0.1070460704607046,0.012594458438287152,0.0032243223734405527
0.4959349593495935,0.012594458438287152,0.008416288989944629
0.02032520325203252,0.015113350125944586,0.0008956355414138791
0.5094850948509485,0.0,0.0005694820317713003
0.025745257452574527,0.0,0.00043452136529246435
0.02168021680216802,0.02518891687657431,0.006182286334209255
0.3807588075880759,0.007556675062972292,0.0021168221663350538
0.0027100271002710027,0.0025188916876574307,0.0007139954555382057
0.0013550135501355014,0.06801007556675064,0.020505518490187915
0.06639566395663957,0.010075566750629723,0.0014954626382281825
0.518970189701897,0.0,0.000655818303045097
0.518970189701897,0.0,0.00037772118682286113
0.06775067750677506,0.0025188916876574307,0.0007827580958370133
0.48509485094850946,0.007556675062972292,0.001092284644145763
0.6964769647696477,0.0025188916876574307,0.0009852593381687955
0.0975609756097561,0.007556675062972292,0.0075573153819065856
0.8265582655826558,0.0025188916876574307,0.002129662449104243
0.1951219512195122,0.015113350125944586,0.0033210203742412288
0.0989159891598916,0.005037783375314861,0.0013544949225718038
0.3915989159891599,0.0,0.00015671685605022332
0.009485094850948509,0.017632241813602016,0.004024017249766685
0.2140921409214092,0.005037783375314861,0.0015563076778918332
0.5636856368563685,0.005037783375314861,0.0011720975009832024
0.0013550135501355014,0.08312342569269522,0.03806262577689519
0.36449864498644985,0.0,0.00023293236825125448
0.5880758807588076,0.0,5.482077831081397e-05
0.35365853658536583,0.0,0.002649177535997586
0.2872628726287263,0.02518891687657431,0.006235024439309517
0.05420054200542006,0.020151133501259445,0.006685553127625233
0.06233062330623306,0.0654911838790932,0.029822176369752224
0.07317073170731707,0.010075566750629723,0.0023420434800546772
0.023035230352303523,0.030226700251889168,0.004766034126683228
0.07046070460704607,0.015113350125944586,0.0061527674535803555
0.06910569105691057,0.020151133501259445,0.005223309987714121
0.05420054200542006,0.017632241813602016,0.0021959293239854467
0.9065040650406504,0.0,0.00021558249555508478
0.12059620596205962,0.022670025188916875,0.005671377334962821
0.3902439024390244,0.0025188916876574307,0.0009495096500835332
0.5284552845528455,0.0,0.0002662379274447945
0.8956639566395664,0.0025188916876574307,0.00048328345789985403
0.8265582655826558,0.007556675062972292,0.001368385148033916
0.6449864498644986,0.0,0.0003802341644157587
0.535230352303523,0.02518891687657431,0.00687960319188775
0.005420054200542005,0.005037783375314861,0.0010858817149364624
0.8672086720867209,0.0,0.0004971048346607907
0.6829268292682927,0.0,0.0003738140230311642
0.06233062330623306,0.0025188916876574307,0.0021617459438519216
0.037940379403794036,0.015113350125944586,0.00940111802373108
0.11653116531165311,0.012594458438287152,0.005449357485847848
0.0,0.11083123425692695,0.054156061313141976
0.5948509485094851,0.0,0.0005988115784719681
0.02168021680216802,0.027707808564231738,0.013756676194007307
0.15311653116531165,0.02518891687657431,0.0036068629693456833
0.037940379403794036,0.012594458438287152,0.0068944572991663155
0.03116531165311653,0.010075566750629723,0.0012549741250229415
0.3983739837398374,0.0,0.0005311677295672589
0.07317073170731707,0.0025188916876574307,0.000518585629427477
0.5338753387533876,0.0025188916876574307,0.0010873447498364367
0.04065040650406504,0.0,0.0007347705511178454
0.32791327913279134,0.005037783375314861,0.0016145536790861173
0.505420054200542,0.0025188916876574307,0.0002871851447773724
0.024390243902439025,0.02518891687657431,0.005764013262394156
0.01084010840108401,0.012594458438287152,0.0028611110503903815
0.532520325203252,0.0,0.0018758861365721733
0.551490514905149,0.005037783375314861,0.0027424847382653797
0.2086720867208672,0.0025188916876574307,0.0005372092030953893
0.02981029810298103,0.007556675062972292,0.0031276932213410522
0.7398373983739838,0.0025188916876574307,6.191219453186746e-05
0.6937669376693767,0.007556675062972292,0.005366687407911634
0.012195121951219513,0.007556675062972292,0.0015000066525057507
0.012195121951219513,0.027707808564231738,0.015382331726157938
0.5623306233062331,0.005037783375314861,0.0019572997257119376
0.02981029810298103,0.017632241813602016,0.005348545775151949
0.6504065040650406,0.0,0.00031919979082387605
0.11382113821138211,0.0025188916876574307,0.0011371395729614557
0.006775067750677507,0.017632241813602016,0.002852642660145822
0.09078590785907859,0.022670025188916875,0.01059164976445396
0.11653116531165311,0.030226700251889168,0.003798279570788246
0.13685636856368563,0.0,0.0003596311905890572
0.518970189701897,0.0025188916876574307,0.0005880711810886249
0.005420054200542005,0.08816120906801007,0.032131069200191
0.0975609756097561,0.012594458438287152,0.002173673981330538
0.5934959349593496,0.0,0.02044443248007015
0.01084010840108401,0.06297229219143577,0.017063771918435836
0.518970189701897,0.0,0.00024840611384039794
0.14769647696476965,0.03778337531486146,0.018905302553121547
0.02981029810298103,0.0025188916876574307,0.002764361413063824
0.07181571815718157,0.012594458438287152,0.002477468875266446
0.12466124661246612,0.005037783375314861,0.0017008727381846204
0.16802168021680217,0.015113350125944586,0.0027141534977317538
0.0948509485094851,0.007556675062972292,0.005553009205467227
0.012195121951219513,0.060453400503778336,0.01715985028092594
0.592140921409214,0.007556675062972292,0.0054122136115637865
0.05013550135501355,0.0025188916876574307,0.0005674682072619233
0.55420054200542,0.0,0.00024907738867685687
0.37262872628726285,0.010075566750629723,0.005599137835254662
0.05420054200542006,0.017632241813602016,0.006430571962822596
0.08943089430894309,0.05289672544080604,0.011955525322560896
0.55420054200542,0.0,6.721354452236376e-05
0.03252032520325203,0.007556675062972292,0.0013396752396438254
0.6449864498644986,0.0025188916876574307,0.00023656413723825037
0.02168021680216802,0.012594458438287152,0.0032467326256731053
0.5826558265582655,0.0,8.726572873966307e-05
0.0013550135501355014,0.1712846347607053,0.03476967846055819
0.03523035230352303,0.005037783375314861,0.0013008789965315572
0.17073170731707318,0.05037783375314861,0.012621343899451702
0.028455284552845527,0.007556675062972292,0.002895621461854489
0.014905149051490514,0.010075566750629723,0.0011271565112910406
0.9823848238482384,0.0,7.289356236932409e-05
0.8970189701897019,0.017632241813602016,0.0003070652072417335
0.03252032520325203,0.005037783375314861,0.0007763723788030063
0.025745257452574527,0.04030226700251889,0.013810343756573435
0.05420054200542006,0.017632241813602016,0.006980914055667169
0.5989159891598916,0.0,0.00035723869822321634
0.044715447154471545,0.027707808564231738,0.0078114703622951176
0.5799457994579946,0.007556675062972292,0.0020591958034513473
0.052845528455284556,0.007556675062972292,0.0011965560020757192
0.2696476964769648,0.005037783375314861,0.001407095330269715
0.25338753387533874,0.04534005037783375,0.003860880252331866
0.08672086720867209,0.035264483627204024,0.007206806644223252
0.03116531165311653,0.19395465994962216,0.030364549225435758
0.006775067750677507,0.05037783375314861,0.016903543778625674
0.1002710027100271,0.007556675062972292,0.0007903314529662937
0.481029810298103,0.012594458438287152,0.002163553222257773
0.06097560975609756,0.0025188916876574307,0.0010380146554443512
0.1111111111111111,0.005037783375314861,0.0008701787341543207
0.5785907859078591,0.010075566750629723,0.0026638939458738017
0.14498644986449866,0.005037783375314861,0.004921735464391116
0.05962059620596206,0.010075566750629723,0.0010688416613955812
0.0,0.09319899244332494,0.02289418975311355
0.18157181571815717,0.0025188916876574307,0.0009246036324333768
0.6043360433604336,0.0,0.0007323780587520046
0.05013550135501355,0.007556675062972292,0.0018382947457304725
0.04878048780487805,0.03778337531486146,0.004909291061653685
0.028455284552845527,0.012594458438287152,0.0012796219600436905
0.04742547425474255,0.0025188916876574307,0.0010354156169749846
0.04878048780487805,0.0,0.00025491231610146156
0.016260162601626015,0.035264483627204024,0.014082210065339308
0.005420054200542005,0.06297229219143577,0.018061303537589127
0.7032520325203252,0.005037783375314861,0.0026356487662166444
0.4010840108401084,0.0025188916876574307,0.0006603795294979592
0.06639566395663957,0.022670025188916875,0.006767551930724988
0.10569105691056911,0.0,0.0007388326244871868
0.03387533875338753,0.007556675062972292,0.0007506401767387468
0.24254742547425473,0.0025188916876574307,0.0005850074138863251
0.25338753387533874,0.015113350125944586,0.00208787128749085
0.8102981029810298,0.007556675062972292,0.0012031482652132522
0.8116531165311653,0.0,0.0017970371615511878
0.24254742547425473,0.005037783375314861,0.0016122816719473332
0.025745257452574527,0.005037783375314861,0.0022301987649954408
0.3143631436314363,0.0025188916876574307,0.000573406407738291
0.9905149051490515,0.0,0.0005334913732319244
0.11788617886178862,0.0,0.0006223061977480312
